id,room_id/id,noted_date,temp,out/in
__export__.temp_log_99523_3280494a,Room Admin,01-11-2018 19:03,42,Out
__export__.temp_log_113758_a3e03428,Room Admin,01-11-2018 19:01,43,Out
__export__.temp_log_144880_713b127a,Room Admin,01-11-2018 18:59,43,Out
__export__.temp_log_149420_e7279a57,Room Admin,01-11-2018 18:57,42,Out
__export__.temp_log_87170_c20ab01b,Room Admin,01-11-2018 18:55,43,Out
__export__.temp_log_155862_39d1a928,Room Admin,01-11-2018 18:53,43,Out
__export__.temp_log_130338_dee9d11e,Room Admin,01-11-2018 18:49,43,Out
__export__.temp_log_118593_8d320736,Room Admin,01-11-2018 18:47,42,Out
__export__.temp_log_153104_0b6a2a4d,Room Admin,01-11-2018 18:41,43,Out
__export__.temp_log_131314_7c3bf6c1,Room Admin,01-11-2018 18:35,43,Out
__export__.temp_log_91156_df098d2c,Room Admin,01-11-2018 18:33,43,Out
__export__.temp_log_148284_221b88ef,Room Admin,01-11-2018 18:25,43,Out
__export__.temp_log_125962_60399df8,Room Admin,01-11-2018 18:23,43,Out
__export__.temp_log_128982_6988c920,Room Admin,01-11-2018 18:21,42,Out
__export__.temp_log_101816_61f71b87,Room Admin,01-11-2018 18:19,43,Out
__export__.temp_log_121844_18f9a715,Room Admin,01-11-2018 18:13,43,Out
__export__.temp_log_122551_a798c809,Room Admin,01-11-2018 18:11,44,Out
__export__.temp_log_152407_63c300c1,Room Admin,01-11-2018 18:05,43,Out
__export__.temp_log_128939_145ed579,Room Admin,01-11-2018 18:03,44,Out
__export__.temp_log_126460_621a9339,Room Admin,01-11-2018 18:01,43,Out
__export__.temp_log_106640_f7abf2a8,Room Admin,01-11-2018 17:59,43,Out
__export__.temp_log_88949_7276586f,Room Admin,01-11-2018 17:57,44,Out
__export__.temp_log_121315_73b1a7a7,Room Admin,01-11-2018 17:53,43,Out
__export__.temp_log_142490_e3efa330,Room Admin,01-11-2018 17:49,44,Out
__export__.temp_log_137019_b3993e0c,Room Admin,01-11-2018 17:47,43,Out
__export__.temp_log_100238_ca62760b,Room Admin,01-11-2018 17:43,43,Out
__export__.temp_log_121200_33c29087,Room Admin,01-11-2018 17:41,43,Out
__export__.temp_log_97053_3c5f8625,Room Admin,01-11-2018 17:39,43,Out
__export__.temp_log_109820_0ec859ac,Room Admin,01-11-2018 17:36,42,Out
__export__.temp_log_119468_d5545d21,Room Admin,01-11-2018 17:32,43,Out
__export__.temp_log_156618_eef810e8,Room Admin,01-11-2018 17:28,44,Out
__export__.temp_log_156020_97e44c5e,Room Admin,01-11-2018 17:26,44,Out
__export__.temp_log_135230_61e2532b,Room Admin,01-11-2018 17:22,43,Out
__export__.temp_log_93352_c3726ab2,Room Admin,01-11-2018 17:20,43,Out
__export__.temp_log_144064_2f1124fb,Room Admin,01-11-2018 17:18,44,Out
__export__.temp_log_96056_3b171096,Room Admin,01-11-2018 17:14,43,Out
__export__.temp_log_127903_31e0f9bf,Room Admin,01-11-2018 17:12,43,Out
__export__.temp_log_129426_b246af6c,Room Admin,01-11-2018 17:10,42,Out
__export__.temp_log_128220_7689da48,Room Admin,01-11-2018 17:06,32,In
__export__.temp_log_145682_474df35e,Room Admin,01-11-2018 17:04,32,In
__export__.temp_log_135613_dcae19f1,Room Admin,01-11-2018 17:04,43,Out
__export__.temp_log_118793_9f77f1fe,Room Admin,01-11-2018 16:54,43,Out
__export__.temp_log_113061_aedd9cee,Room Admin,01-11-2018 16:52,32,In
__export__.temp_log_124465_cfa7b155,Room Admin,01-11-2018 16:52,44,Out
__export__.temp_log_112420_391b1dc8,Room Admin,01-11-2018 16:50,32,In
__export__.temp_log_139793_fc7749a8,Room Admin,01-11-2018 16:50,43,Out
__export__.temp_log_136361_2e885eb5,Room Admin,01-11-2018 16:48,43,Out
__export__.temp_log_103759_450a83c4,Room Admin,01-11-2018 16:46,44,Out
__export__.temp_log_98083_58a76783,Room Admin,01-11-2018 16:42,43,Out
__export__.temp_log_95079_56dee206,Room Admin,01-11-2018 16:38,43,Out
__export__.temp_log_126705_f120ce7e,Room Admin,01-11-2018 16:34,42,Out
__export__.temp_log_139922_9cf49d49,Room Admin,01-11-2018 16:32,43,Out
__export__.temp_log_99711_37d0d4df,Room Admin,01-11-2018 16:28,43,Out
__export__.temp_log_133015_fc1ba1b1,Room Admin,01-11-2018 16:26,43,Out
__export__.temp_log_142923_e19443d1,Room Admin,01-11-2018 16:24,44,Out
__export__.temp_log_92006_725d5bf8,Room Admin,01-11-2018 16:22,43,Out
__export__.temp_log_115099_06377777,Room Admin,01-11-2018 16:20,43,Out
__export__.temp_log_139894_0180f71e,Room Admin,01-11-2018 16:18,44,Out
__export__.temp_log_118906_c5e3e2a3,Room Admin,01-11-2018 16:16,32,In
__export__.temp_log_146121_4e5a74d5,Room Admin,01-11-2018 16:16,43,Out
__export__.temp_log_120090_36cbf88b,Room Admin,01-11-2018 16:14,32,In
__export__.temp_log_156331_eab19a30,Room Admin,01-11-2018 16:14,43,Out
__export__.temp_log_130789_60b20525,Room Admin,01-11-2018 16:12,44,Out
__export__.temp_log_119496_740658b3,Room Admin,01-11-2018 16:10,43,Out
__export__.temp_log_94683_de637cd6,Room Admin,01-11-2018 16:08,43,Out
__export__.temp_log_114747_3d72defb,Room Admin,01-11-2018 16:06,44,Out
__export__.temp_log_103131_12925d1a,Room Admin,01-11-2018 16:04,43,Out
__export__.temp_log_125108_a4393a7d,Room Admin,01-11-2018 15:54,32,In
__export__.temp_log_137450_773a51a4,Room Admin,01-11-2018 15:52,31,In
__export__.temp_log_117109_723d85c8,Room Admin,01-11-2018 15:44,32,In
__export__.temp_log_102750_256c0202,Room Admin,01-11-2018 15:44,44,Out
__export__.temp_log_97776_ba9c492f,Room Admin,01-11-2018 15:42,45,Out
__export__.temp_log_135203_43f01376,Room Admin,01-11-2018 15:40,32,In
__export__.temp_log_150106_aa300d73,Room Admin,01-11-2018 15:38,44,Out
__export__.temp_log_129768_d0a22a90,Room Admin,01-11-2018 15:36,43,Out
__export__.temp_log_98073_70aa9ee7,Room Admin,01-11-2018 15:30,44,Out
__export__.temp_log_120365_ac0e864c,Room Admin,01-11-2018 15:26,43,Out
__export__.temp_log_156769_b7648a72,Room Admin,01-11-2018 15:22,44,Out
__export__.temp_log_122782_3a964df2,Room Admin,01-11-2018 15:10,44,Out
__export__.temp_log_89724_7bb6437d,Room Admin,01-11-2018 15:08,45,Out
__export__.temp_log_106997_bf81a45a,Room Admin,01-11-2018 15:06,44,Out
__export__.temp_log_98567_82138690,Room Admin,01-11-2018 15:00,44,Out
__export__.temp_log_98443_8a3a78a1,Room Admin,01-11-2018 14:58,45,Out
__export__.temp_log_109402_82bbd157,Room Admin,01-11-2018 14:56,44,Out
__export__.temp_log_91429_a6b3c1aa,Room Admin,01-11-2018 14:50,44,Out
__export__.temp_log_118737_b7316712,Room Admin,01-11-2018 14:48,45,Out
__export__.temp_log_156031_fe2ff5ce,Room Admin,01-11-2018 14:46,44,Out
__export__.temp_log_104785_e4a4c276,Room Admin,01-11-2018 14:40,44,Out
__export__.temp_log_95384_627f21be,Room Admin,01-11-2018 14:38,44,Out
__export__.temp_log_155994_611c5c7a,Room Admin,01-11-2018 14:36,44,Out
__export__.temp_log_120654_a4430a21,Room Admin,01-11-2018 14:34,45,Out
__export__.temp_log_129108_8882ae6c,Room Admin,01-11-2018 14:28,44,Out
__export__.temp_log_151143_3f6313e4,Room Admin,01-11-2018 14:22,45,Out
__export__.temp_log_124171_2e4ba32e,Room Admin,01-11-2018 14:20,45,Out
__export__.temp_log_107382_445d26c7,Room Admin,01-11-2018 14:18,44,Out
__export__.temp_log_150149_c490848f,Room Admin,01-11-2018 14:16,45,Out
__export__.temp_log_120569_f1eac1ae,Room Admin,01-11-2018 14:14,45,Out
__export__.temp_log_105759_ae471eab,Room Admin,01-11-2018 14:12,44,Out
__export__.temp_log_135003_65fd3a26,Room Admin,01-11-2018 14:10,45,Out
__export__.temp_log_131583_86000aef,Room Admin,01-11-2018 14:08,44,Out
__export__.temp_log_93269_6ba8f443,Room Admin,01-11-2018 14:04,45,Out
__export__.temp_log_142992_82bf10ca,Room Admin,01-11-2018 14:00,31,In
__export__.temp_log_104895_bc990e8e,Room Admin,01-11-2018 14:00,45,Out
__export__.temp_log_152628_79c355c2,Room Admin,01-11-2018 13:58,44,Out
__export__.temp_log_132052_cf48f752,Room Admin,01-11-2018 13:54,45,Out
__export__.temp_log_123528_87b1b69f,Room Admin,01-11-2018 13:52,44,Out
__export__.temp_log_122349_47177d2b,Room Admin,01-11-2018 13:50,45,Out
__export__.temp_log_88099_c7c47ef7,Room Admin,01-11-2018 13:48,44,Out
__export__.temp_log_124086_5eb6097f,Room Admin,01-11-2018 13:42,31,In
__export__.temp_log_106409_14fa8df6,Room Admin,01-11-2018 13:40,45,Out
__export__.temp_log_105173_c44e64fe,Room Admin,01-11-2018 13:38,30,In
__export__.temp_log_108542_c7bb10ef,Room Admin,01-11-2018 13:36,31,In
__export__.temp_log_117668_60b03853,Room Admin,01-11-2018 13:32,45,Out
__export__.temp_log_86827_206e0477,Room Admin,01-11-2018 13:30,44,Out
__export__.temp_log_99360_d516cf0d,Room Admin,01-11-2018 13:26,45,Out
__export__.temp_log_125716_694e238e,Room Admin,01-11-2018 13:24,45,Out
__export__.temp_log_126744_196f4966,Room Admin,01-11-2018 13:22,44,Out
__export__.temp_log_117968_1b2d123c,Room Admin,01-11-2018 13:20,46,Out
__export__.temp_log_136241_16bb02ba,Room Admin,01-11-2018 13:18,30,In
__export__.temp_log_123773_319fec23,Room Admin,01-11-2018 13:18,45,Out
__export__.temp_log_136933_214af52e,Room Admin,01-11-2018 13:16,46,Out
__export__.temp_log_154610_d2b7cd0a,Room Admin,01-11-2018 13:12,45,Out
__export__.temp_log_114269_93d9d720,Room Admin,01-11-2018 13:10,45,Out
__export__.temp_log_145136_5efab40d,Room Admin,01-11-2018 13:08,44,Out
__export__.temp_log_89862_5166432c,Room Admin,01-11-2018 13:04,45,Out
__export__.temp_log_92929_72b88daf,Room Admin,01-11-2018 13:04,30,In
__export__.temp_log_145853_e98b4dd4,Room Admin,01-11-2018 13:02,46,Out
__export__.temp_log_130327_0ded2f26,Room Admin,01-11-2018 13:02,29,In
__export__.temp_log_134845_edc8b955,Room Admin,01-11-2018 12:58,45,Out
__export__.temp_log_144496_8d7307c9,Room Admin,01-11-2018 12:56,46,Out
__export__.temp_log_90892_e5c5c72d,Room Admin,01-11-2018 12:56,29,In
__export__.temp_log_120735_6749095a,Room Admin,01-11-2018 12:54,45,Out
__export__.temp_log_117739_c3c7d244,Room Admin,01-11-2018 12:54,29,In
__export__.temp_log_151925_0763b7df,Room Admin,01-11-2018 12:52,46,Out
__export__.temp_log_89526_55ef8373,Room Admin,01-11-2018 12:50,29,In
__export__.temp_log_103794_ed0b77ca,Room Admin,01-11-2018 12:46,29,In
__export__.temp_log_143331_a96d6eec,Room Admin,01-11-2018 12:40,45,Out
__export__.temp_log_123266_8b254239,Room Admin,01-11-2018 12:39,45,Out
__export__.temp_log_85845_b6973da5,Room Admin,01-11-2018 12:38,45,Out
__export__.temp_log_105927_12339a46,Room Admin,01-11-2018 12:32,29,In
__export__.temp_log_96513_67b62fb5,Room Admin,01-11-2018 12:29,45,Out
__export__.temp_log_136563_8499aedc,Room Admin,01-11-2018 12:28,29,In
__export__.temp_log_111607_decbd218,Room Admin,01-11-2018 12:25,29,In
__export__.temp_log_130770_d237b6e7,Room Admin,01-11-2018 12:23,46,Out
__export__.temp_log_134355_4588dfc1,Room Admin,01-11-2018 12:23,29,In
__export__.temp_log_99197_03c0a936,Room Admin,01-11-2018 12:21,46,Out
__export__.temp_log_98647_a71bca0d,Room Admin,01-11-2018 12:20,30,In
__export__.temp_log_137826_d2f8a993,Room Admin,01-11-2018 12:20,46,Out
__export__.temp_log_109454_9343a145,Room Admin,01-11-2018 12:18,47,Out
__export__.temp_log_102911_4df6c679,Room Admin,01-11-2018 12:12,46,Out
__export__.temp_log_91499_b6a56d5f,Room Admin,01-11-2018 12:11,29,In
__export__.temp_log_123366_f24bc0ed,Room Admin,01-11-2018 12:10,47,Out
__export__.temp_log_91807_77bbede2,Room Admin,01-11-2018 12:08,46,Out
__export__.temp_log_146367_967f637e,Room Admin,01-11-2018 12:06,47,Out
__export__.temp_log_111222_1ffcc211,Room Admin,01-11-2018 12:04,46,Out
__export__.temp_log_99837_7ced3597,Room Admin,01-11-2018 12:02,47,Out
__export__.temp_log_140629_2535c2c1,Room Admin,01-11-2018 12:00,46,Out
__export__.temp_log_100648_9f465a5f,Room Admin,01-11-2018 11:52,47,Out
__export__.temp_log_129138_e9f34dca,Room Admin,01-11-2018 11:50,30,In
__export__.temp_log_108658_61d76db6,Room Admin,01-11-2018 11:48,46,Out
__export__.temp_log_142651_426955a6,Room Admin,01-11-2018 11:44,47,Out
__export__.temp_log_95973_11e4a9b4,Room Admin,01-11-2018 11:42,46,Out
__export__.temp_log_142756_42f23e2f,Room Admin,01-11-2018 11:38,47,Out
__export__.temp_log_149984_1aec9428,Room Admin,01-11-2018 11:36,46,Out
__export__.temp_log_115662_d9a48aed,Room Admin,01-11-2018 11:34,48,Out
__export__.temp_log_95620_7bbb1189,Room Admin,01-11-2018 11:32,47,Out
__export__.temp_log_151264_5a0f941e,Room Admin,01-11-2018 11:28,46,Out
__export__.temp_log_131693_221f86d0,Room Admin,01-11-2018 11:26,47,Out
__export__.temp_log_110305_48e55c3e,Room Admin,01-11-2018 11:22,46,Out
__export__.temp_log_108333_986a2f67,Room Admin,01-11-2018 11:16,47,Out
__export__.temp_log_125536_28e5630b,Room Admin,01-11-2018 11:10,46,Out
__export__.temp_log_120165_8b42b3fc,Room Admin,01-11-2018 11:08,47,Out
__export__.temp_log_146443_504a039c,Room Admin,01-11-2018 11:02,46,Out
__export__.temp_log_130666_42f2c5cd,Room Admin,01-11-2018 11:00,45,Out
__export__.temp_log_147436_dbe88ac1,Room Admin,01-11-2018 10:58,46,Out
__export__.temp_log_133602_afe8c282,Room Admin,01-11-2018 10:57,47,Out
__export__.temp_log_109521_a0ad780d,Room Admin,01-11-2018 10:53,46,Out
__export__.temp_log_101545_7d43fef5,Room Admin,01-11-2018 10:53,46,Out
__export__.temp_log_155016_d023dac5,Room Admin,01-11-2018 10:44,46,Out
__export__.temp_log_138945_0be11185,Room Admin,01-11-2018 10:40,46,Out
__export__.temp_log_130720_a9daa036,Room Admin,01-11-2018 10:39,46,Out
__export__.temp_log_92145_b27bb12e,Room Admin,01-11-2018 10:39,46,Out
__export__.temp_log_90776_0d49c4ac,Room Admin,01-11-2018 10:39,46,Out
__export__.temp_log_155013_ca512aee,Room Admin,01-11-2018 10:37,47,Out
__export__.temp_log_98913_eb19d552,Room Admin,01-11-2018 10:35,46,Out
__export__.temp_log_152222_39025b97,Room Admin,01-11-2018 10:35,47,Out
__export__.temp_log_96638_be53b61d,Room Admin,01-11-2018 10:34,47,Out
__export__.temp_log_87943_f0ec4112,Room Admin,01-11-2018 10:30,46,Out
__export__.temp_log_129563_f861d881,Room Admin,01-11-2018 10:28,46,Out
__export__.temp_log_141175_07276b30,Room Admin,01-11-2018 10:27,46,Out
__export__.temp_log_124119_bc02637c,Room Admin,01-11-2018 10:26,47,Out
__export__.temp_log_115260_73f06910,Room Admin,01-11-2018 10:26,46,Out
__export__.temp_log_123323_f2f4fd67,Room Admin,01-11-2018 10:26,46,Out
__export__.temp_log_153663_c8862f19,Room Admin,01-11-2018 10:24,30,In
__export__.temp_log_135960_884c5ae4,Room Admin,01-11-2018 10:22,45,Out
__export__.temp_log_123953_51a6fcf3,Room Admin,01-11-2018 10:18,46,Out
__export__.temp_log_120725_a87cf30d,Room Admin,01-11-2018 10:17,45,Out
__export__.temp_log_96496_63ff35e3,Room Admin,01-11-2018 10:17,30,In
__export__.temp_log_137351_d0f6b5c3,Room Admin,01-11-2018 10:16,46,Out
__export__.temp_log_149527_87bdc1e1,Room Admin,01-11-2018 10:15,46,Out
__export__.temp_log_90455_c4366afe,Room Admin,01-11-2018 10:13,46,Out
__export__.temp_log_104495_65b410d9,Room Admin,01-11-2018 10:13,46,Out
__export__.temp_log_120992_e84a3992,Room Admin,01-11-2018 10:12,45,Out
__export__.temp_log_138413_b669e746,Room Admin,01-11-2018 10:12,46,Out
__export__.temp_log_139048_8619f715,Room Admin,01-11-2018 10:09,45,Out
__export__.temp_log_107551_68540b44,Room Admin,01-11-2018 10:01,46,Out
__export__.temp_log_106269_128d9c66,Room Admin,01-11-2018 09:59,46,Out
__export__.temp_log_91023_eae870e5,Room Admin,01-11-2018 09:59,47,Out
__export__.temp_log_100245_00f9ae4a,Room Admin,01-11-2018 09:59,47,Out
__export__.temp_log_116751_c8a73f5d,Room Admin,01-11-2018 09:51,46,Out
__export__.temp_log_100039_4c2baab7,Room Admin,01-11-2018 09:49,30,In
__export__.temp_log_137248_ba7638cc,Room Admin,01-11-2018 09:45,46,Out
__export__.temp_log_100589_832fb515,Room Admin,01-11-2018 09:44,46,Out
__export__.temp_log_146016_8f6b915d,Room Admin,01-11-2018 09:38,30,In
__export__.temp_log_150009_f3f70b7d,Room Admin,01-11-2018 09:32,30,In
__export__.temp_log_137396_053d5404,Room Admin,01-11-2018 09:02,30,In
__export__.temp_log_87860_d890e814,Room Admin,01-11-2018 08:57,46,Out
__export__.temp_log_103850_86faa87d,Room Admin,01-11-2018 08:55,45,Out
__export__.temp_log_119541_69c5dbae,Room Admin,01-11-2018 08:51,45,Out
__export__.temp_log_156793_41aaad64,Room Admin,01-11-2018 08:48,46,Out
__export__.temp_log_138976_36876118,Room Admin,01-11-2018 08:44,45,Out
__export__.temp_log_111642_9d978b0d,Room Admin,01-11-2018 08:39,30,In
__export__.temp_log_105660_12b03138,Room Admin,01-11-2018 08:36,46,Out
__export__.temp_log_105785_adc3511f,Room Admin,01-11-2018 08:36,30,In
__export__.temp_log_105942_bbb0eb63,Room Admin,01-11-2018 08:32,30,In
__export__.temp_log_135614_f25efd00,Room Admin,01-11-2018 08:29,30,In
__export__.temp_log_142994_9c823f98,Room Admin,01-11-2018 08:27,45,Out
__export__.temp_log_95094_2a6bd221,Room Admin,01-11-2018 08:25,47,Out
__export__.temp_log_152698_32b1e700,Room Admin,01-11-2018 08:23,46,Out
__export__.temp_log_122749_47eb8b19,Room Admin,01-11-2018 08:21,45,Out
__export__.temp_log_94216_1d88f3ef,Room Admin,01-11-2018 08:16,30,In
__export__.temp_log_112187_0e120d19,Room Admin,01-11-2018 08:11,45,Out
__export__.temp_log_141683_7bc710f4,Room Admin,01-11-2018 08:09,46,Out
__export__.temp_log_154294_6f6cf048,Room Admin,01-11-2018 08:07,45,Out
__export__.temp_log_149322_011f6db9,Room Admin,01-11-2018 08:03,29,In
__export__.temp_log_107080_e4f12428,Room Admin,01-11-2018 08:03,46,Out
__export__.temp_log_139423_59be1e28,Room Admin,01-11-2018 08:01,30,In
__export__.temp_log_133557_3d730ccf,Room Admin,01-11-2018 07:59,45,Out
__export__.temp_log_128888_e02c4051,Room Admin,01-11-2018 07:59,30,In
__export__.temp_log_155902_e73acca3,Room Admin,01-11-2018 07:55,30,In
__export__.temp_log_118837_4f4e12df,Room Admin,01-11-2018 07:53,46,Out
__export__.temp_log_142614_1ba5281b,Room Admin,01-11-2018 07:53,30,In
__export__.temp_log_96005_82705f91,Room Admin,01-11-2018 07:52,46,Out
__export__.temp_log_119118_3a873dda,Room Admin,01-11-2018 07:50,45,Out
__export__.temp_log_154831_a615f6ed,Room Admin,01-11-2018 07:48,30,In
__export__.temp_log_107271_00f2b4ec,Room Admin,01-11-2018 07:48,46,Out
__export__.temp_log_115650_f989c6ee,Room Admin,01-11-2018 07:46,30,In
__export__.temp_log_134541_95bf3fbf,Room Admin,01-11-2018 07:42,46,Out
__export__.temp_log_148297_50d71e2d,Room Admin,01-11-2018 07:39,30,In
__export__.temp_log_131964_edb071df,Room Admin,01-11-2018 07:37,30,In
__export__.temp_log_116310_5038a365,Room Admin,01-11-2018 07:36,46,Out
__export__.temp_log_130086_0cc955c1,Room Admin,01-11-2018 07:34,45,Out
__export__.temp_log_121062_f14eb066,Room Admin,01-11-2018 07:31,30,In
__export__.temp_log_142754_7b193d9d,Room Admin,01-11-2018 07:30,46,Out
__export__.temp_log_106007_4e20946f,Room Admin,01-11-2018 07:29,30,In
__export__.temp_log_130408_da9a2336,Room Admin,01-11-2018 07:28,45,Out
__export__.temp_log_123785_137f2cb3,Room Admin,01-11-2018 07:26,46,Out
__export__.temp_log_141422_a6d3521d,Room Admin,01-11-2018 07:26,45,Out
__export__.temp_log_128759_4958e631,Room Admin,01-11-2018 07:25,30,In
__export__.temp_log_121451_642f7aa3,Room Admin,01-11-2018 07:22,30,In
__export__.temp_log_148966_a1b2a44f,Room Admin,01-11-2018 07:22,45,Out
__export__.temp_log_87449_9c316912,Room Admin,01-11-2018 07:19,30,In
__export__.temp_log_151443_9a538ae7,Room Admin,01-11-2018 07:16,45,Out
__export__.temp_log_133336_eef71732,Room Admin,01-11-2018 07:15,30,In
__export__.temp_log_149276_23ec0c72,Room Admin,01-11-2018 07:10,46,Out
__export__.temp_log_106583_d0603d9b,Room Admin,01-11-2018 07:08,45,Out
__export__.temp_log_130753_04cba0c8,Room Admin,01-11-2018 07:07,30,In
__export__.temp_log_104242_0d475ef6,Room Admin,01-11-2018 07:04,44,Out
__export__.temp_log_135468_9d8d2599,Room Admin,01-11-2018 07:03,30,In
__export__.temp_log_122323_beeb7706,Room Admin,01-11-2018 07:00,46,Out
__export__.temp_log_154802_e55fb502,Room Admin,01-11-2018 06:59,30,In
__export__.temp_log_106141_660e1ec6,Room Admin,01-11-2018 06:54,45,Out
__export__.temp_log_108761_50f2aafb,Room Admin,01-11-2018 06:53,30,In
__export__.temp_log_90458_4140383d,Room Admin,01-11-2018 06:52,46,Out
__export__.temp_log_127968_007f1c5f,Room Admin,01-11-2018 06:51,30,In
__export__.temp_log_131657_3cc0cfb2,Room Admin,01-11-2018 06:43,30,In
__export__.temp_log_105269_d7fdcad6,Room Admin,01-11-2018 06:42,45,Out
__export__.temp_log_89787_d7540be1,Room Admin,01-11-2018 06:41,45,Out
__export__.temp_log_87254_a1b5f721,Room Admin,01-11-2018 06:40,45,Out
__export__.temp_log_132510_86652c9c,Room Admin,01-11-2018 06:30,45,Out
__export__.temp_log_93597_279546fc,Room Admin,01-11-2018 06:24,45,Out
__export__.temp_log_139856_e1e1b8ca,Room Admin,01-11-2018 06:22,45,Out
